Labels,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63
2,9.7755122364094,-3.42340370981762,-3.07900206169218,3.5570406060036,0.516169679519771,-4.69070644485655,-2.158337823903,5.39339719910099,4.98571302546497,0.2352151100345,-1.2029519447786,1.26954959784643,-1.54667217884074,2.88166361907139,-1.58276232250471,0.810170260735377,0.19771834097924,0.9018022671132,-0.918637861102935,1.72494385879354,-0.875111928441686,-1.78799709920592,-1.13848807239626,0.691265419751813,0.136587811138608,-0.040981047818099,-1.75077310608036,0.243292933721604,-1.10054641212198,0.112550453029453,-1.53522120610553,2.50921632527522,0.413112439431087,0.099098645246042,1.30764031697754,-0.344464174820938,2.29140967059377,0.985519171144494,-0.187218739190677,0.488705023474616,-0.544271357521167,-1.2745463565678,-0.521717068154954,0.631771153468338,-0.101523825762217,1.6687220299156,-0.187716007769652,0.212175873761145,-0.911901941045922,0.539741328516319,0.822903936898159,0.078432099189423,-0.075181067655596,-1.4627733162944,-0.224856591994726,0.567299775372055,0.142793477196757,-1.56315410077042,-0.096530965861669,-2.15420518725776,1.31481504182914,-1.27196971002688,-0.510201505513518
2,-6.21335266558686,-19.7805481253306,-7.77894592966359,2.77272204647135,-2.69112551396809,7.66597142152014,-0.155982491296408,-0.115550753830335,-1.2129005310951,-0.735149128742867,1.59845864604032,2.36329992845339,0.240773700485069,1.23485110867533,-0.13543209118388,0.396359670789453,-0.838535829570349,1.45535452104359,0.617418038882947,-2.6193773138235,1.10463412053274,1.29763280311625,-0.04129402077767,0.712050281253719,-1.64732085929984,1.11299562738809,-0.127009029781109,-0.225978943694435,-0.276354837322557,0.778419390107255,0.269967058709433,-0.943169566523208,0.452928414707271,0.104602199730022,-0.952013887519759,0.680798036296363,0.197027092695774,0.995793727235092,0.744418319948698,-0.835233786435996,-0.466360376291149,0.000764579898031,0.373255495390267,0.508590140603628,-0.31893827720395,-1.47470470948919,0.358298249089213,-0.161588664923362,-0.474714243326937,-1.08702835390098,1.07102866924939,1.27883676513632,0.000173314131636,0.312584136950413,-0.73760422687435,-0.669143057666302,-0.724555094018077,1.24879615690003,-1.13991244174396,0.632254721104186,0.68224330182921,-0.071290276915483,-0.762659070816946
2,4.20616021973522,-8.93408175010109,-14.7763683061067,7.18347549987342,5.62541506283106,-0.166071380993283,3.85838407446038,3.41248956375105,0.041908509466477,-1.96278744418698,0.536659933767251,-0.022996710324091,3.15227211575945,-1.12055832654356,-0.476245672499309,-0.074515676118335,-0.20347430081935,-2.63882462247746,-0.440715989870879,0.441982450595744,0.567623589935614,-1.01735583772662,-1.37173847416155,-0.667890591318696,1.50903341901572,-0.205782408424135,-2.45930946747361,0.216080925028017,-0.677367493900308,1.20501718283577,1.16683384201117,-1.40521043626605,1.68393961671254,0.968857847084626,0.103336250856756,-0.138872471290333,-0.318456260819645,0.472123104810804,-1.5732057018328,-0.873522408907533,-0.151938990802957,-0.545566424716384,0.452597687299964,0.392961139585223,0.268091553601131,0.252860357043718,-0.014459139186789,-0.781167523383968,-0.206733858502379,1.0057451265116,0.009349068480902,-0.93474688497862,0.936279429578246,0.018871634394148,-0.221836295853766,-0.6446550501504,0.928934114058506,0.499322828604713,-0.165027939721979,-1.05138478108091,-0.256992808124357,0.453925265675936,-0.364204877102393
2,-19.0262098807442,-16.3347593420606,-7.54781283250306,-1.0269836637372,-7.56609107614205,6.14890207088134,1.09211001252611,-6.79335166613616,-0.135112480979375,-2.14802186365273,4.35256157927749,2.21820761511006,0.650159385171274,0.75479376423549,0.260026091869775,0.174770971564309,0.706961491668447,-0.025882558029136,1.26454054115118,-0.843729474333649,0.407963482423777,0.927201394357502,1.04477154512671,1.9427092959072,-0.909303227513074,1.41839930191603,0.87704716656389,1.40775067077086,1.31512281902368,-0.194890691089955,-0.743512158452055,1.41031165724989,1.1679034071456,0.647985649064911,0.446502592182173,-0.334352453315556,0.19769402631464,-0.71114853065054,1.55156619259345,0.848344414183076,-0.086743588112382,0.586970218697753,0.451278614914241,-1.2128137343196,-1.33338076554879,0.197918296836654,-0.588322283952881,2.11173635783795,0.866677864616721,-0.389042751230052,1.41085805106647,1.19969562507351,-0.177485488621348,0.288178471204645,-0.606727147782244,0.529828141357284,-1.66255271145441,0.451096418964265,0.175481656400873,0.313443934226455,0.525998220911729,0.722811525152332,0.713538539425634
2,3.68435003710801,-15.71175780386,9.94068670840005,-3.01599151177292,-2.38353121380915,3.96142750512023,-4.7933061233572,-2.46385192529241,2.68571201414762,3.09913208391309,-6.29297236425236,-3.03493567391618,-0.023670741678114,-0.334887214653107,3.44424657816604,-0.908558402305541,-0.903876551462313,0.397235836628291,-1.44848989829843,-1.91476477435865,2.07954924393755,-0.327503140281567,-1.40840955997788,-0.503819224839785,-0.789371653706132,-1.75808270155413,-0.281657331909609,-1.3127990867224,0.336436014290844,-0.345273184120227,-0.619884191135017,1.38248163654583,-1.0097833338799,0.374629514809714,-0.425464894443223,1.46299270729264,1.35089182255905,0.298154147010485,0.326462081586062,-0.466418310957887,0.239477282548795,-0.259463507847469,0.943897873680197,0.168294087174647,1.03726901240075,1.36093862376586,-0.381003911712353,-0.545218262279179,-0.56971281489327,-0.00580144404144,0.116174569384393,-0.046991593816702,-0.383600022061215,-0.340924618603354,-0.028082235781916,0.504854912720755,0.280895646475466,-0.508672368650988,0.66142680593604,-0.743811286216354,0.250813571165363,-0.249154755960473,0.089830174414849
2,-3.54145023281566,-15.9351763109479,-4.63223505705247,1.48726945977798,-5.87353152180617,6.99343666339542,-0.222114931355354,-3.13041876828506,0.542700893048027,-1.01022826333254,2.18767747401711,4.36035733424871,-0.899135466732567,2.12540091237862,-1.20233528231577,0.711188007000474,1.15498106837151,1.34689262588379,0.301650159965009,-1.48598452402677,1.08757710585438,-0.487531711392824,-0.358009888258565,1.60924599575459,-0.937838328572956,1.01199801399479,-0.31201632408611,-0.718959450158372,0.695253293415942,0.247026819461944,-0.412374406571254,0.349440560714515,1.31378605975525,1.00967477924333,0.463715856040824,0.789040628582833,0.538763708943643,0.806332526134805,0.772098154808571,-0.499880310229938,0.960847064657416,0.259406186947157,0.297401077673464,0.599738426326103,-0.56253207853111,-0.781725288393208,-0.584878804537759,0.189393975343531,0.1776857454006,-0.545055631216875,1.07161986949375,0.182757933954924,-0.835593253181815,0.375391021964437,0.342174747713307,0.210708148334945,-1.17578983467196,0.767615044022086,-1.0660245055501,1.60757315438749,0.343222727591026,0.553026811789838,-0.127997017663043
2,-0.176468401697601,17.7349301806139,0.880246575510702,2.38650798411872,-5.16628785953516,4.26555428937169,-5.82253681697852,4.90819179351115,2.29477633131067,-2.24531232551466,2.25910349680973,1.05299458899057,2.31419197575326,0.414926161956128,1.83334684410337,2.04128585768838,1.20747242871283,-0.73234919614044,-1.2508749349592,0.482037986471811,-1.0262423196031,-0.170729646495217,-1.21521122541399,-0.211234730040349,0.120552080120476,0.808724411080278,-1.46038403881009,0.242660599092544,0.798046971957412,-0.746405252926442,-0.399367545188148,-2.13377678611229,-1.99573380279196,0.126492081107302,1.70555617388424,-1.88003264642486,0.626183013155131,0.609226078044197,-0.387199057167536,0.903748414569903,0.234724084879962,3.54923597512467,-1.26197562098263,2.41795203594325,-1.77498928679811,-2.24859736646975,0.626196008314855,2.29798759415109,-0.834613001089886,0.628396615459599,-0.477998817519806,-0.444783382588162,0.545025267509326,-0.632756721740202,0.134581119778516,1.48790825222357,0.165812098257127,-0.413085458795728,1.70365345668046,0.450887878434292,-0.55345877187169,-1.47450540837417,1.24735177821592
2,-3.81404815436546,21.756035390957,3.61180594877763,1.69775246758612,-1.43600730522776,5.33780696588468,-4.66838888577782,1.97059501490288,2.99764754521028,0.680161832028051,4.60975754538709,-0.570947031176386,3.96837425935369,1.41331215830277,1.78916883149578,2.6784622326857,2.93488338388079,0.045339021421555,0.576668663021636,0.888490704115494,1.19971107961551,-0.214509907131546,-2.07512379347523,0.026894745552639,-0.350460699756375,-0.208567647041037,-0.447350497009531,-2.25584562800512,-0.988500221587543,0.042548453275983,-0.795746449352221,-0.856119794148909,-0.180097191742445,0.323891008467007,1.38249209354102,-2.29347390577501,1.33886954150169,0.406180126114835,0.85942012799079,-0.093534858682112,0.477421605343316,2.38794993656295,-1.05671105106484,0.753859423783647,-0.71659815752213,-0.418899110849495,-0.284048612585246,1.84157247074538,-0.601884792451306,0.225538716087458,0.039098888043925,0.815867719771273,0.449926242004475,-0.044107816751323,-0.324416882444074,1.27413706223699,0.165882138668763,-1.06978088888359,0.676940610493555,-0.041599294163483,-0.70540139487772,-1.1112499613246,0.402363063413346
2,0.992213417999787,18.934737155437,0.704334994902588,2.43741429412363,-5.91882672408386,4.48735004826573,-5.22826674675115,3.17349292295464,1.20209764353959,-0.536381881108205,2.77705394805587,1.82459312957434,1.78836523984639,0.63214415160623,1.83500326919319,2.68130634093885,0.305000415251227,-0.851751479261137,-0.303203437412062,0.746615903267799,-1.34476388400254,0.381401506679357,-1.05485499045067,0.088491241752233,-0.936553077401552,0.634686596542325,-0.159371366792487,-1.37745143749422,1.23591131209839,-0.209257626280637,-0.266033561159384,-1.64020374484762,-1.68314163017196,0.132960438049998,0.582873879423751,-2.09288158494106,0.273708833402898,0.393864388991914,-0.315747914562251,0.08685684899295,0.38047176842331,3.30944172097289,-0.687904406466562,2.09889318553244,-1.19758422761257,-1.62532025669804,-0.000972636502752,1.01487707624114,-0.134089992987714,1.00391353224994,-0.459163378559576,-0.882283444603809,-0.080770414964128,-0.052676162896727,-0.232529017069247,1.65953923853696,0.064600306212035,-0.897204008462734,1.53690973368678,0.419552574327337,-0.018844304258416,-0.957355133864169,1.12202599930695
2,-7.94151768716016,-21.0645612108609,-7.00866362985605,0.609431157163492,-5.90120849943452,7.67798581414616,-0.596365697412321,-3.78136278572006,-1.15868483137873,-3.55230049927309,2.82434452063077,2.48149581466619,3.2861517259531,-0.144051189976614,1.1887461841017,0.148301545201741,0.385092529050916,-0.583187892863747,0.387637183645527,-1.13104140588306,1.13503228766746,0.193514518484069,-0.48293393883003,-0.051500304320332,-0.243021130414528,-0.548761645510273,-0.378616264420357,-0.576979424287959,1.1852838494045,-0.253848230253735,-0.919300119433338,0.23383714443374,0.641447951094845,0.688970772292717,-0.10205286294854,-0.084540565403842,0.357460203446673,-0.165443633556876,0.900242046849738,0.141393441670831,-0.305685632744024,0.62201764439918,0.699562538535184,-0.111069338176213,-0.284451296453692,-0.140185137450681,0.009354076094459,0.547167980317674,-1.13568464833591,0.271068169250329,-0.212121353620048,-0.213523241366091,-0.304868873069881,-0.024464798201325,0.144316665827731,0.04038353021245,0.056447277257947,-0.276428891226664,0.550319137089515,-0.013552393276199,0.084760789879395,0.119543961344141,1.21099769101411
2,-20.0779071915003,-17.1558314681072,-10.4327619718184,-0.081555838094956,-5.84057064838266,5.20832628704136,-1.50824842059756,-5.72053298159975,1.22226346532357,-2.80345768917856,0.6481489471027,3.27344805843081,1.54780097599137,-0.146118743673656,1.25027158425106,0.003938434126136,-0.845691236458897,0.269936708093809,-0.732542636008391,-2.25982293860161,1.51122895901479,0.411012714922889,0.468517431251374,0.470477818049871,0.767320907510654,0.378644289306034,1.31944305682241,1.17563190199574,2.31194074721929,-0.668312197725106,-0.236546004529585,1.01304146686085,1.8667038379842,0.809244902633411,-0.099226392543122,-0.485647871448825,0.571717524029906,-1.08231229308834,1.18524682599238,1.46843095872334,-0.498036905767831,0.659195688716182,-0.204289178788414,-1.03805734058662,-0.726646029696493,0.40511118881719,0.794205728509032,1.08152881520271,-0.065224127577568,-0.155894438774303,0.206407386528315,-0.106947322858363,0.086180248430925,-0.418661204601701,0.430517915250106,-0.336898171386618,0.496311543495378,-0.087561649147334,0.333954243790173,-0.662829634190928,-0.415547892070774,-0.768444188154634,1.29340570526516
2,9.09847016856485,-21.1356100002193,2.0034833733455,0.501728110949613,-2.49241765481087,8.31790904096399,-1.75172989683738,1.94812336984081,-1.9836548599423,6.5015859439137,2.61552467733521,1.30305686647295,2.1377172235501,-0.576921973788746,0.227774208674201,-1.24976527832886,-0.950443082492103,5.75671614300217,-1.8055583870085,2.07104538573535,0.555581388473237,0.890094294871067,0.144199422966261,-1.24106597918767,1.29324652431044,-1.50782656838017,0.604040181973454,-1.01750928367061,-1.2701457639189,0.02036231274137,1.43555701852181,-1.27817621469593,-1.09201298974746,-0.557637992671748,-1.95385017195353,1.01515387041034,0.863881429797679,0.120207993397162,-0.373107848462883,-1.83780362564104,-0.253540362183943,-0.373187520208373,0.439379846405849,0.670887110669524,-0.085874937100405,0.241042417198225,-0.632234345114756,-2.03930064143759,-2.20245947680382,0.342676526265883,-1.02299993457488,-0.633052566333621,-0.973161365206862,1.22792746700614,-0.063943055270983,-0.645687373569691,0.321522099117974,0.750830824374705,0.090851508208234,0.462623075769097,-0.232850167475067,-0.271779827780698,0.293106426424497
2,15.0707011055583,12.0406379053895,-8.60680157327945,2.58910773343719,-11.9934049307705,-8.54129078547431,-4.10483575178941,0.795877827046453,-6.87688513984539,5.61023728333578,2.21033178655292,1.68156406837473,0.587557653854448,0.755075945663654,-1.29322379356372,1.25768833239176,-0.252280502975401,0.195700387273816,1.60597791524693,-2.01169771997725,-0.694364908323555,-0.200597633005924,-0.408085155227858,-0.119593712494171,-1.50273415177909,-1.66806842980179,-1.73167736921374,-0.331344562756764,0.771419640432119,1.62286005585515,-0.612913439533885,1.43910903621059,-0.351791452025004,-1.10436043790898,1.24984703013327,0.370210766132483,-0.853007269279824,1.34032461427073,-0.37523637422963,-0.359159772599048,-1.00386832298457,0.209189691338857,0.103753044320182,0.212885853355809,-1.68856317682,-0.568311528870009,-0.998023468666042,1.17197063724067,-0.01998981862962,-0.349973911979181,-0.095545991123058,-0.060159267647822,0.585104651433707,0.18567447148146,0.130753674182758,-1.45511568333098,0.960783597065113,0.67014401057364,0.130831414364115,0.103932734219546,-0.39522692154326,-1.8493811127358,-1.27126992437435
2,15.0821703407685,12.1943810063136,-8.36485656161023,2.58841166962712,-11.4829178737049,-8.1419246817713,-4.00507614032052,0.571617821782381,-7.39660963329336,5.15412765648829,2.52981204864419,0.667229749605817,-0.348384255452182,1.41724652831476,-1.61407379449941,0.8527453928857,-0.397484616867385,-0.070075773314243,2.07619702764767,-1.53224919781105,-0.727794101196107,-0.14436838793499,-0.133181794052748,0.161656018989604,-1.40553082852122,-1.27304108183589,-1.56542464979,-0.333786902334623,0.140899012773015,1.72069300403376,-0.608797245613434,1.32661868737526,-0.232556934672715,-0.971627980166367,1.26408372668782,-0.047222679579045,0.098305765978199,1.52922113867143,-0.08263862445176,-0.145077145672505,-1.17752338943748,0.303186055618914,-0.108040535813955,0.131814234797356,-1.93460595665895,-0.69037636843557,-0.938620172928766,1.1384154114939,-0.137419998852489,-0.621480963898079,-0.288156803309198,0.111589151104518,0.541452004967009,0.3788873696494,0.132564093094623,-1.54376105995365,1.08123553826801,0.664332890074607,0.106742491482119,0.161114939766471,-0.307769263966257,-1.96959880747584,-1.02168766271789
2,-11.1681377809407,22.7767687134083,3.81822736659615,2.49270565430889,-11.4878004323319,13.5291837191718,10.9132251336179,7.14968289995389,-0.528367080806452,5.30380846075482,-12.6099668312998,3.11286078003251,1.24243561613866,5.23848871370049,-1.31332526980692,6.33618776584565,-7.56485386757146,3.24910360774634,0.79246628954835,7.9786649638073,-0.985043188236609,-3.67513477984015,-2.33651659407979,2.84305881492598,-2.59400994688472,-2.4973441242262,-1.8055620340189,-0.874043104583356,-0.952631349575439,-0.631642394758873,0.002164371442973,-3.04366007878645,1.12178174045718,2.00720706548393,-1.21918458169592,1.39769321518543,-0.566012763010907,0.116260117940033,-1.22008693924663,-4.28315368029033,4.65196151895043,2.32474934445444,0.426516259667318,0.557601777806624,1.62030227505336,-0.537885821866389,-5.68972444824549,5.29980745545883,-0.542644773772111,-1.84886039534307,-0.531334500303666,1.52433417474948,-0.456448558659177,-0.124020070487277,2.78718163382886,0.115994380960945,0.060973708768136,0.663284428652926,0.966976653746748,-0.267244102391773,-0.972531183407106,-1.95739960047926,1.32128591453658
